Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
21:15:26,126,V01 3308,A01_exp_1,-0.1768474,-0.3431715,-0.05939187,Not Look At
21:15:26,153,V01 3308,A01_exp_1,-0.1743903,-0.3424296,-0.06064639,Not Look At
21:15:26,167,V01 3308,A01_exp_1,-0.172925,-0.3416921,-0.06118579,Not Look At
21:15:26,195,V01 3308,A01_exp_1,-0.1689977,-0.3393813,-0.06197153,Not Look At
21:15:26,209,V01 3308,A01_exp_1,-0.1663728,-0.3380434,-0.0617802,Not Look At
21:15:26,236,V01 3308,A01_exp_1,-0.1591184,-0.334316,-0.06323479,Not Look At
21:15:26,251,V01 3308,A01_exp_1,-0.1547317,-0.3318189,-0.0640397,Not Look At
21:15:26,264,V01 3308,A01_exp_1,-0.1499755,-0.3295819,-0.0643847,Not Look At
21:15:26,292,V01 3308,A01_exp_1,-0.1408581,-0.3243698,-0.06246341,Not Look At
21:15:26,306,V01 3308,A01_exp_1,-0.1383194,-0.321794,-0.06109864,Not Look At
21:15:26,321,V01 3308,A01_exp_1,-0.13728,-0.3188736,-0.06011935,Not Look At
21:15:26,349,V01 3308,A01_exp_1,-0.1391388,-0.3138593,-0.05642388,Not Look At
21:15:26,362,V01 3308,A01_exp_1,-0.1439328,-0.311215,-0.05432732,Not Look At
21:15:26,390,V01 3308,A01_exp_1,-0.1509979,-0.3077121,-0.05493341,Not Look At
21:15:26,419,V01 3308,A01_exp_1,-0.1535906,-0.3058666,-0.05841698,Not Look At
21:15:26,433,V01 3308,A01_exp_1,-0.1561325,-0.3056852,-0.0589187,Not Look At
21:15:26,446,V01 3308,A01_exp_1,-0.1586917,-0.3054395,-0.05938378,Not Look At
21:15:26,474,V01 3308,A01_exp_1,-0.1645432,-0.3057801,-0.06048004,Not Look At
21:15:26,488,V01 3308,A01_exp_1,-0.1670273,-0.306263,-0.06123916,Not Look At
21:15:26,502,V01 3308,A01_exp_1,-0.1698932,-0.3069572,-0.06189625,Not Look At
21:15:26,530,V01 3308,A01_exp_1,-0.1773074,-0.3088016,-0.06359767,Not Look At
21:15:26,544,V01 3308,A01_exp_1,-0.1815132,-0.3094761,-0.06474783,Not Look At
21:15:26,572,V01 3308,A01_exp_1,-0.1876962,-0.3115968,-0.06757458,Not Look At
21:15:26,585,V01 3308,A01_exp_1,-0.1905664,-0.3128801,-0.06885295,Not Look At
21:15:26,614,V01 3308,A01_exp_1,-0.194584,-0.3157153,-0.07157732,Not Look At
21:15:26,628,V01 3308,A01_exp_1,-0.1959686,-0.3167664,-0.07278838,Not Look At
21:15:26,656,V01 3308,A01_exp_1,-0.1975224,-0.3184745,-0.07444234,Not Look At
21:15:26,669,V01 3308,A01_exp_1,-0.1981513,-0.3191915,-0.07454118,Not Look At
21:15:26,697,V01 3308,A01_exp_1,-0.198904,-0.3197843,-0.07537493,Not Look At
21:15:26,711,V01 3308,A01_exp_1,-0.1990411,-0.3196685,-0.07577218,Not Look At
21:15:26,725,V01 3308,A01_exp_1,-0.1988899,-0.3196007,-0.07530408,Not Look At
21:15:26,753,V01 3308,A01_exp_1,-0.1978604,-0.3191493,-0.07396577,Not Look At
21:15:26,767,V01 3308,A01_exp_1,-0.1977104,-0.3188328,-0.07305659,Not Look At
21:15:26,794,V01 3308,A01_exp_1,-0.19683,-0.3180419,-0.07131214,Not Look At
21:15:26,808,V01 3308,A01_exp_1,-0.1962519,-0.3177083,-0.07049835,Not Look At
21:15:26,823,V01 3308,A01_exp_1,-0.1961355,-0.3174926,-0.06957125,Not Look At
21:15:26,850,V01 3308,A01_exp_1,-0.1957144,-0.3174642,-0.06814971,Not Look At
21:15:26,865,V01 3308,A01_exp_1,-0.1955712,-0.3175208,-0.06774224,Not Look At
21:15:26,892,V01 3308,A01_exp_1,-0.1952352,-0.3180192,-0.0674617,Not Look At
21:15:26,906,V01 3308,A01_exp_1,-0.1950408,-0.3185276,-0.06726962,Not Look At
21:15:26,934,V01 3308,A01_exp_1,-0.1950065,-0.3196593,-0.06690033,Not Look At
21:15:26,948,V01 3308,A01_exp_1,-0.1947911,-0.320112,-0.06690006,Not Look At
21:15:26,976,V01 3308,A01_exp_1,-0.1953083,-0.3207223,-0.06724869,Not Look At
21:15:26,990,V01 3308,A01_exp_1,-0.1954899,-0.3209096,-0.06740287,Not Look At
21:15:27,4,V01 3308,A01_exp_1,-0.195976,-0.3211012,-0.06753269,Not Look At
21:15:27,31,V01 3308,A01_exp_1,-0.1964024,-0.3210101,-0.06797606,Not Look At
21:15:27,46,V01 3308,A01_exp_1,-0.1966055,-0.3208651,-0.06807131,Not Look At
21:15:27,73,V01 3308,A01_exp_1,-0.1968929,-0.3201806,-0.06830475,Not Look At
21:15:27,88,V01 3308,A01_exp_1,-0.1968679,-0.3197433,-0.06838199,Not Look At
21:15:27,116,V01 3308,A01_exp_1,-0.197574,-0.3186253,-0.06873468,Not Look At
21:15:27,130,V01 3308,A01_exp_1,-0.1980139,-0.3182365,-0.06873918,Not Look At
21:15:27,157,V01 3308,A01_exp_1,-0.1981588,-0.3171267,-0.069207,Not Look At
21:15:27,171,V01 3308,A01_exp_1,-0.1981761,-0.3166293,-0.06936626,Not Look At
21:15:27,185,V01 3308,A01_exp_1,-0.1983034,-0.3160978,-0.06944162,Not Look At
21:15:27,213,V01 3308,A01_exp_1,-0.1983244,-0.315397,-0.06974248,Not Look At
21:15:27,226,V01 3308,A01_exp_1,-0.1981686,-0.3152143,-0.06978078,Not Look At
21:15:27,255,V01 3308,A01_exp_1,-0.1981093,-0.3147717,-0.06987362,Not Look At
21:15:27,269,V01 3308,A01_exp_1,-0.198016,-0.3146312,-0.06997865,Not Look At
21:15:27,296,V01 3308,A01_exp_1,-0.198061,-0.3145665,-0.07001118,Not Look At
21:15:27,310,V01 3308,A01_exp_1,-0.1980324,-0.3146139,-0.06984509,Not Look At
21:15:27,324,V01 3308,A01_exp_1,-0.197942,-0.3147211,-0.06983075,Not Look At
21:15:27,353,V01 3308,A01_exp_1,-0.1976199,-0.315012,-0.06954139,Not Look At
21:15:27,367,V01 3308,A01_exp_1,-0.1977017,-0.3151339,-0.06942798,Not Look At
21:15:27,394,V01 3308,A01_exp_1,-0.1974893,-0.315405,-0.06901191,Not Look At
21:15:27,409,V01 3308,A01_exp_1,-0.1974012,-0.31557,-0.06877561,Not Look At
21:15:27,436,V01 3308,A01_exp_1,-0.1970284,-0.3156178,-0.06866055,Not Look At
21:15:27,450,V01 3308,A01_exp_1,-0.1969022,-0.3157276,-0.0685836,Not Look At
21:15:27,478,V01 3308,A01_exp_1,-0.1964192,-0.316037,-0.06823111,Not Look At
21:15:27,492,V01 3308,A01_exp_1,-0.1962601,-0.3162325,-0.06809201,Not Look At
21:15:27,506,V01 3308,A01_exp_1,-0.1961061,-0.3162664,-0.06826275,Not Look At
21:15:27,534,V01 3308,A01_exp_1,-0.1959236,-0.3163317,-0.06825773,Not Look At
21:15:27,548,V01 3308,A01_exp_1,-0.1956263,-0.3165017,-0.06808567,Not Look At
21:15:27,574,V01 3308,A01_exp_1,-0.1953813,-0.3167146,-0.06763968,Not Look At
21:15:27,588,V01 3308,A01_exp_1,-0.1954753,-0.3168569,-0.06737565,Not Look At
21:15:27,617,V01 3308,A01_exp_1,-0.1956133,-0.3169838,-0.06717876,Not Look At
21:15:27,631,V01 3308,A01_exp_1,-0.1955416,-0.3170849,-0.06711023,Not Look At
21:15:27,645,V01 3308,A01_exp_1,-0.1957415,-0.3172563,-0.06680085,Not Look At
21:15:27,672,V01 3308,A01_exp_1,-0.1956057,-0.3174936,-0.06641437,Not Look At
21:15:27,686,V01 3308,A01_exp_1,-0.1958715,-0.3176143,-0.06638712,Not Look At
21:15:27,715,V01 3308,A01_exp_1,-0.195685,-0.3177336,-0.06639203,Not Look At
21:15:27,728,V01 3308,A01_exp_1,-0.1954565,-0.3176735,-0.06646598,Not Look At
21:15:27,756,V01 3308,A01_exp_1,-0.1945281,-0.3173404,-0.0671037,Not Look At
21:15:27,770,V01 3308,A01_exp_1,-0.1939878,-0.3169475,-0.06740841,Not Look At
21:15:27,798,V01 3308,A01_exp_1,-0.1934626,-0.3161533,-0.06744645,Not Look At
21:15:27,812,V01 3308,A01_exp_1,-0.1930835,-0.315776,-0.06733683,Not Look At
21:15:27,826,V01 3308,A01_exp_1,-0.1927586,-0.3154637,-0.06711477,Not Look At
21:15:27,854,V01 3308,A01_exp_1,-0.191756,-0.3148705,-0.06668784,Not Look At
21:15:27,867,V01 3308,A01_exp_1,-0.1914135,-0.3144483,-0.06645577,Not Look At
21:15:27,895,V01 3308,A01_exp_1,-0.1914376,-0.3136196,-0.06578632,Not Look At
21:15:27,910,V01 3308,A01_exp_1,-0.1914483,-0.313181,-0.06557181,Not Look At
21:15:27,937,V01 3308,A01_exp_1,-0.191503,-0.3118602,-0.065394,Not Look At
21:15:27,952,V01 3308,A01_exp_1,-0.1915328,-0.3109243,-0.06506623,Not Look At
21:15:27,965,V01 3308,A01_exp_1,-0.1913575,-0.31023,-0.06461278,Not Look At
21:15:27,978,V01 3308,A01_exp_1,-0.1915563,-0.3093966,-0.0642354,Not Look At
21:15:28,7,V01 3308,A01_exp_1,-0.1929095,-0.3085749,-0.06290481,Not Look At
21:15:28,35,V01 3308,A01_exp_1,-0.1942991,-0.3084371,-0.06167429,Not Look At
21:15:28,48,V01 3308,A01_exp_1,-0.1948427,-0.3085521,-0.06129209,Not Look At
21:15:28,77,V01 3308,A01_exp_1,-0.1960565,-0.3091018,-0.0601694,Not Look At
21:15:28,90,V01 3308,A01_exp_1,-0.1966764,-0.3094635,-0.05974261,Not Look At
21:15:28,105,V01 3308,A01_exp_1,-0.1974342,-0.3097578,-0.0593579,Not Look At
21:15:28,133,V01 3308,A01_exp_1,-0.198798,-0.3100948,-0.05878854,Not Look At
21:15:28,146,V01 3308,A01_exp_1,-0.1992689,-0.3101745,-0.05859532,Not Look At
21:15:28,173,V01 3308,A01_exp_1,-0.1994766,-0.3102833,-0.05836231,Not Look At
21:15:28,188,V01 3308,A01_exp_1,-0.1994806,-0.3103572,-0.05796877,Not Look At
21:15:28,216,V01 3308,A01_exp_1,-0.1995953,-0.3102635,-0.05748904,Not Look At
21:15:28,230,V01 3308,A01_exp_1,-0.199691,-0.3101397,-0.05746933,Not Look At
21:15:28,258,V01 3308,A01_exp_1,-0.1994246,-0.309995,-0.05764484,Not Look At
21:15:28,272,V01 3308,A01_exp_1,-0.1989272,-0.3098718,-0.05790974,Not Look At
21:15:28,286,V01 3308,A01_exp_1,-0.1982419,-0.3095831,-0.05822336,Not Look At
21:15:28,314,V01 3308,A01_exp_1,-0.1975421,-0.3086774,-0.05978964,Not Look At
21:15:28,328,V01 3308,A01_exp_1,-0.1973411,-0.3080323,-0.061019,Not Look At
21:15:28,355,V01 3308,A01_exp_1,-0.1967801,-0.3065004,-0.06279188,Not Look At
21:15:28,370,V01 3308,A01_exp_1,-0.1965888,-0.3056448,-0.06342132,Not Look At
21:15:28,397,V01 3308,A01_exp_1,-0.1965813,-0.3037592,-0.06442957,Not Look At
21:15:28,411,V01 3308,A01_exp_1,-0.1967678,-0.3026784,-0.06506427,Not Look At
21:15:28,425,V01 3308,A01_exp_1,-0.1973398,-0.3015624,-0.06573848,Not Look At
21:15:28,452,V01 3308,A01_exp_1,-0.1978682,-0.2991818,-0.06675183,Not Look At
21:15:28,466,V01 3308,A01_exp_1,-0.1980671,-0.2980042,-0.06699955,Not Look At
21:15:28,494,V01 3308,A01_exp_1,-0.1989319,-0.2956598,-0.06789064,Not Look At
21:15:28,509,V01 3308,A01_exp_1,-0.1994577,-0.2945149,-0.06820131,Not Look At
21:15:28,536,V01 3308,A01_exp_1,-0.2004451,-0.2927006,-0.0679604,Not Look At
21:15:28,550,V01 3308,A01_exp_1,-0.2010235,-0.2918648,-0.06766772,Not Look At
21:15:28,578,V01 3308,A01_exp_1,-0.201537,-0.2901385,-0.06715653,Not Look At
21:15:28,592,V01 3308,A01_exp_1,-0.2018635,-0.2893324,-0.06665608,Not Look At
21:15:28,605,V01 3308,A01_exp_1,-0.2024202,-0.2887138,-0.06598492,Not Look At
21:15:28,634,V01 3308,A01_exp_1,-0.2029426,-0.2873771,-0.06537314,Not Look At
21:15:28,648,V01 3308,A01_exp_1,-0.2030902,-0.286765,-0.06508783,Not Look At
21:15:28,675,V01 3308,A01_exp_1,-0.202863,-0.2856236,-0.06454289,Not Look At
21:15:28,690,V01 3308,A01_exp_1,-0.2024898,-0.2849922,-0.06446534,Not Look At
21:15:28,717,V01 3308,A01_exp_1,-0.2022201,-0.2835157,-0.06514085,Not Look At
21:15:28,732,V01 3308,A01_exp_1,-0.2021235,-0.2827907,-0.06539505,Not Look At
21:15:28,745,V01 3308,A01_exp_1,-0.2017805,-0.2820171,-0.06578185,Not Look At
21:15:28,773,V01 3308,A01_exp_1,-0.2010531,-0.2807382,-0.06624985,Not Look At
21:15:28,787,V01 3308,A01_exp_1,-0.2005245,-0.2800202,-0.06677334,Not Look At
21:15:28,815,V01 3308,A01_exp_1,-0.1988953,-0.2780807,-0.06821743,Not Look At
21:15:28,829,V01 3308,A01_exp_1,-0.1977347,-0.2768437,-0.06883293,Not Look At
21:15:28,857,V01 3308,A01_exp_1,-0.1940456,-0.273422,-0.06970754,Not Look At
21:15:28,871,V01 3308,A01_exp_1,-0.1916609,-0.2708627,-0.06982557,Not Look At
21:15:28,885,V01 3308,A01_exp_1,-0.1887534,-0.2675146,-0.06968258,Not Look At
21:15:28,912,V01 3308,A01_exp_1,-0.1809982,-0.258974,-0.06977404,Not Look At
21:15:28,927,V01 3308,A01_exp_1,-0.176086,-0.2529797,-0.06969637,Not Look At
21:15:28,954,V01 3308,A01_exp_1,-0.1643131,-0.2390308,-0.06923856,Not Look At
21:15:28,969,V01 3308,A01_exp_1,-0.1570491,-0.2308854,-0.06858777,Not Look At
21:15:28,996,V01 3308,A01_exp_1,-0.1421434,-0.2120724,-0.06781801,Not Look At
21:15:29,10,V01 3308,A01_exp_1,-0.133191,-0.2013586,-0.06736909,Not Look At
21:15:29,38,V01 3308,A01_exp_1,-0.1132071,-0.175167,-0.06724857,Not Look At
21:15:29,52,V01 3308,A01_exp_1,-0.1029561,-0.1606122,-0.06743509,Not Look At
21:15:29,66,V01 3308,A01_exp_1,-0.09084044,-0.1446437,-0.06742063,Not Look At
21:15:29,93,V01 3308,A01_exp_1,-0.06690247,-0.1103827,-0.06698901,Gaze_3308_V01
21:15:29,107,V01 3308,A01_exp_1,-0.05468177,-0.09151891,-0.06714629,Gaze_3308_V01
21:15:29,136,V01 3308,A01_exp_1,-0.02932648,-0.05276492,-0.06726418,Gaze_3308_V01
21:15:29,149,V01 3308,A01_exp_1,-0.0179692,-0.03210677,-0.06791388,Gaze_3308_V01
21:15:29,177,V01 3308,A01_exp_1,0.002621849,0.006500933,-0.06724027,Gaze_3308_V01
21:15:29,190,V01 3308,A01_exp_1,0.01096392,0.02456279,-0.06622513,Gaze_3308_V01
21:15:29,205,V01 3308,A01_exp_1,0.01827502,0.04267809,-0.0653915,Gaze_3308_V01
21:15:29,233,V01 3308,A01_exp_1,0.03444043,0.07865533,-0.06529497,Gaze_3308_V01
21:15:29,246,V01 3308,A01_exp_1,0.04235122,0.09617368,-0.06504017,Gaze_3308_V01
21:15:29,275,V01 3308,A01_exp_1,0.05857749,0.1287039,-0.06288188,Gaze_3308_V01
21:15:29,289,V01 3308,A01_exp_1,0.06679375,0.1441166,-0.06143434,Gaze_3308_V01
21:15:29,317,V01 3308,A01_exp_1,0.08057107,0.1704751,-0.05848075,Gaze_3308_V01
21:15:29,330,V01 3308,A01_exp_1,0.08692732,0.1823655,-0.05763095,Gaze_3308_V01
21:15:29,345,V01 3308,A01_exp_1,0.09361828,0.1936955,-0.05694926,Not Look At
21:15:29,372,V01 3308,A01_exp_1,0.1044813,0.2127911,-0.05516932,Not Look At
21:15:29,386,V01 3308,A01_exp_1,0.1076956,0.2190153,-0.05371312,Not Look At
21:15:29,414,V01 3308,A01_exp_1,0.1112326,0.2304596,-0.05251681,Not Look At
21:15:29,428,V01 3308,A01_exp_1,0.1111531,0.2345576,-0.05308531,Not Look At
21:15:29,455,V01 3308,A01_exp_1,0.1112743,0.239454,-0.05579935,Not Look At
21:15:29,470,V01 3308,A01_exp_1,0.112048,0.2410598,-0.05787266,Not Look At
21:15:29,498,V01 3308,A01_exp_1,0.1142667,0.2430471,-0.06137232,Not Look At
21:15:29,511,V01 3308,A01_exp_1,0.1159465,0.2431344,-0.06364251,Not Look At
21:15:29,526,V01 3308,A01_exp_1,0.117899,0.2440693,-0.06582724,Not Look At
21:15:29,553,V01 3308,A01_exp_1,0.1209168,0.247613,-0.07140301,Not Look At
21:15:29,567,V01 3308,A01_exp_1,0.1222056,0.2502034,-0.07332424,Not Look At
21:15:29,595,V01 3308,A01_exp_1,0.1237879,0.2549605,-0.07378331,Not Look At
21:15:29,609,V01 3308,A01_exp_1,0.1232488,0.257331,-0.0728597,Not Look At
21:15:29,637,V01 3308,A01_exp_1,0.123291,0.2617267,-0.07225513,Not Look At
21:15:29,650,V01 3308,A01_exp_1,0.1235265,0.2640847,-0.07212093,Not Look At
21:15:29,665,V01 3308,A01_exp_1,0.1236297,0.2674044,-0.07280695,Not Look At
21:15:29,692,V01 3308,A01_exp_1,0.1230066,0.2778119,-0.07430708,Not Look At
21:15:29,707,V01 3308,A01_exp_1,0.1221521,0.2849598,-0.07447996,Not Look At
21:15:29,734,V01 3308,A01_exp_1,0.1213993,0.3016593,-0.07295228,Not Look At
21:15:29,748,V01 3308,A01_exp_1,0.1215832,0.3120484,-0.07228841,Not Look At
21:15:29,777,V01 3308,A01_exp_1,0.1223896,0.3355972,-0.06908847,Not Look At
21:15:29,790,V01 3308,A01_exp_1,0.1236546,0.3482289,-0.06734777,Not Look At
21:15:29,818,V01 3308,A01_exp_1,0.1256448,0.3779431,-0.06553299,Not Look At
21:15:29,832,V01 3308,A01_exp_1,0.1261813,0.3952759,-0.06370695,Not Look At
21:15:29,846,V01 3308,A01_exp_1,0.1275958,0.4117197,-0.06086767,Not Look At
21:15:29,874,V01 3308,A01_exp_1,0.1318882,0.4431594,-0.05246189,Not Look At
21:15:29,888,V01 3308,A01_exp_1,0.1337085,0.4584463,-0.04869983,Not Look At
21:15:29,916,V01 3308,A01_exp_1,0.1373098,0.4863924,-0.03991489,Not Look At
21:15:29,930,V01 3308,A01_exp_1,0.1383455,0.4983294,-0.03515604,Not Look At
21:15:29,958,V01 3308,A01_exp_1,0.1404314,0.5189112,-0.02931383,Not Look At
21:15:29,971,V01 3308,A01_exp_1,0.1408077,0.5266413,-0.02737828,Not Look At
21:15:29,985,V01 3308,A01_exp_1,0.1411661,0.5333602,-0.0256907,Not Look At
21:15:30,13,V01 3308,A01_exp_1,0.1406309,0.5425459,-0.02386247,Not Look At
21:15:30,27,V01 3308,A01_exp_1,0.1393465,0.5455649,-0.02414986,Not Look At
21:15:30,55,V01 3308,A01_exp_1,0.1353473,0.549611,-0.02640196,Not Look At
21:15:30,69,V01 3308,A01_exp_1,0.1330427,0.5510384,-0.02778588,Not Look At
21:15:30,96,V01 3308,A01_exp_1,0.1286415,0.5518569,-0.02973876,Not Look At
21:15:30,111,V01 3308,A01_exp_1,0.1266519,0.5524905,-0.03095055,Not Look At
21:15:30,124,V01 3308,A01_exp_1,0.125086,0.5524083,-0.03216234,Not Look At
21:15:30,152,V01 3308,A01_exp_1,0.1227702,0.5519161,-0.03431842,Not Look At
21:15:30,166,V01 3308,A01_exp_1,0.1222782,0.5511284,-0.03519201,Not Look At
21:15:30,194,V01 3308,A01_exp_1,0.1203839,0.5499698,-0.03649337,Not Look At
21:15:30,208,V01 3308,A01_exp_1,0.1193774,0.5499838,-0.03728291,Not Look At
21:15:30,236,V01 3308,A01_exp_1,0.1196775,0.5485317,-0.03560583,Not Look At
21:15:30,250,V01 3308,A01_exp_1,0.120263,0.5475616,-0.03395422,Not Look At
21:15:30,278,V01 3308,A01_exp_1,0.1190719,0.5481705,-0.03202949,Not Look At
21:15:30,291,V01 3308,A01_exp_1,0.1183869,0.5491851,-0.0311568,Not Look At
21:15:30,306,V01 3308,A01_exp_1,0.1171766,0.550789,-0.03035968,Not Look At
21:15:30,333,V01 3308,A01_exp_1,0.1170105,0.5523115,-0.02527504,Not Look At
21:15:30,347,V01 3308,A01_exp_1,0.1163861,0.5539815,-0.02289341,Not Look At
21:15:30,375,V01 3308,A01_exp_1,0.1124216,0.5578148,-0.0213795,Not Look At
21:15:30,388,V01 3308,A01_exp_1,0.1113088,0.5590979,-0.01931345,Not Look At
21:15:30,417,V01 3308,A01_exp_1,0.1069525,0.563291,-0.01574607,Not Look At
21:15:30,431,V01 3308,A01_exp_1,0.1045932,0.5661516,-0.01469209,Not Look At
21:15:30,445,V01 3308,A01_exp_1,0.1023166,0.5687158,-0.01361974,Not Look At
21:15:30,472,V01 3308,A01_exp_1,0.09941244,0.5729857,-0.01082545,Not Look At
21:15:30,486,V01 3308,A01_exp_1,0.09798134,0.5754087,-0.0098067,Not Look At
21:15:30,513,V01 3308,A01_exp_1,0.09418557,0.5798267,-0.007993596,Not Look At
21:15:30,528,V01 3308,A01_exp_1,0.09232641,0.5817947,-0.007411576,Not Look At
21:15:30,555,V01 3308,A01_exp_1,0.08915484,0.5849504,-0.00611916,Not Look At
21:15:30,570,V01 3308,A01_exp_1,0.08689878,0.5863595,-0.006441127,Not Look At
21:15:30,597,V01 3308,A01_exp_1,0.08267447,0.5879477,-0.005116534,Not Look At
21:15:30,611,V01 3308,A01_exp_1,0.08162253,0.5876196,-0.004356211,Not Look At
21:15:30,625,V01 3308,A01_exp_1,0.07898008,0.5882335,-0.004013315,Not Look At
21:15:30,654,V01 3308,A01_exp_1,0.07648157,0.585781,-0.002600899,Not Look At
21:15:30,667,V01 3308,A01_exp_1,0.07434572,0.585035,-0.002481713,Not Look At
21:15:30,695,V01 3308,A01_exp_1,0.07033554,0.5826201,-0.002402632,Not Look At
21:15:30,709,V01 3308,A01_exp_1,0.06889729,0.5811941,-0.002414275,Not Look At
21:15:30,737,V01 3308,A01_exp_1,0.06584734,0.5785523,-0.00323744,Not Look At
21:15:30,751,V01 3308,A01_exp_1,0.06482677,0.57725,-0.003222892,Not Look At
21:15:30,764,V01 3308,A01_exp_1,0.06382785,0.5759976,-0.003133131,Not Look At
21:15:30,792,V01 3308,A01_exp_1,0.06297902,0.573607,-0.003027062,Not Look At
21:15:30,807,V01 3308,A01_exp_1,0.06253833,0.5730499,-0.003720997,Not Look At
21:15:30,835,V01 3308,A01_exp_1,0.06242383,0.5717401,-0.005018015,Not Look At
21:15:30,849,V01 3308,A01_exp_1,0.06300974,0.5709534,-0.005623349,Not Look At
21:15:30,876,V01 3308,A01_exp_1,0.06383754,0.5700228,-0.006194994,Not Look At
21:15:30,890,V01 3308,A01_exp_1,0.06394949,0.5700595,-0.006456436,Not Look At
21:15:30,918,V01 3308,A01_exp_1,0.06467343,0.569849,-0.006685566,Not Look At
21:15:30,932,V01 3308,A01_exp_1,0.0646748,0.5701241,-0.0069928,Not Look At
21:15:30,945,V01 3308,A01_exp_1,0.06477533,0.5705007,-0.007225846,Not Look At
21:15:30,973,V01 3308,A01_exp_1,0.06373493,0.5724253,-0.007137803,Not Look At
21:15:30,987,V01 3308,A01_exp_1,0.06339931,0.5735514,-0.006603659,Not Look At
21:15:31,16,V01 3308,A01_exp_1,0.06390141,0.5754535,-0.00619655,Not Look At
21:15:31,29,V01 3308,A01_exp_1,0.06399867,0.5762607,-0.006555406,Not Look At
21:15:31,57,V01 3308,A01_exp_1,0.06383301,0.5783191,-0.007033635,Not Look At
21:15:31,71,V01 3308,A01_exp_1,0.06381729,0.5790863,-0.007129934,Not Look At
21:15:31,85,V01 3308,A01_exp_1,0.06393351,0.5795591,-0.007148091,Not Look At
21:15:31,113,V01 3308,A01_exp_1,0.06362898,0.5801728,-0.008308975,Not Look At
21:15:31,127,V01 3308,A01_exp_1,0.06323744,0.5802659,-0.00888482,Not Look At
21:15:31,155,V01 3308,A01_exp_1,0.06191338,0.5801009,-0.008846465,Not Look At
